21448908,-54.613715287994594
21450886,-31.685498374067105
21451670,172.34038969709647
21452664,-38.64290982026746
21457123,-96.26250990659568
21461626,116.82094222009069
21468116,282.99176729453774
21478293,-11.805334142719751
21478615,99.96269968466294
21480565,-59.016098470764206
21484771,173.37789716408906
21497663,-176.7786344863942
21500191,140.46208153634825
21503296,-15.18318044943805
21506892,-116.44890809430824
21509605,23.756833531318517
21509707,-92.72979843365358
21511041,-161.05273635501894
21530808,-200.06471696247507
21554390,-138.65662469119653
21560485,-192.2763044162265
21568700,235.5211392001766
21570730,-78.85316990934597
21586515,36.55581638168373
21587761,161.4092341059882
21591349,317.9339560977043
21595980,-104.42900556969605
21596325,-214.08932008914473
21596483,-113.37976285955082
21599285,-27.67348939063003
21607243,-79.90872164225819
21609982,94.25249435164088
21611353,166.46009037955608
21612806,38.00978648649803
21614949,11.50069568139572
21616327,-92.43317606561563
21622469,2.5379059373859825
21623337,255.75175039470767
21628996,105.13449137936863
21645817,-11.850932886548605
21654601,222.16672073664827
21663984,5.938146070731471
21665453,138.77076423002356
21669602,-191.42952903545515
21676571,185.01971046221513
21679912,-37.03705194449749
21682880,227.14049271144154
21683288,-45.58583700406216
21684169,136.73355353742144
21684557,-204.77492509904366
21687729,256.9194780027022
21693996,75.06633181098199
21702734,72.58936914569402
21707228,-16.178126826427533
21707958,-61.234622747661476
21725911,51.27215752332658
21738871,94.92281939044516
21746922,13.701340796048147
21749745,-35.275913598712705
21749839,227.94809551880726
21752115,172.0521582423381
21756710,79.49013142354377
21764217,-142.82171117616647
21767556,-90.09594399855887
21775918,16.27180682223435
21784042,71.56632830886487
21785712,-132.1441225700177
21788629,62.00668196371285
21790491,200.78477966471172
21791433,103.97025871244493
21792758,83.72048559084142
21795375,-76.77632518997767
21798971,206.31614234182663
21801256,-71.70609980737281
21810979,-47.50582515427115
21817293,-82.35171872125645
21818638,108.28107950560127
21819427,-122.27367263763712
21820333,197.741378190578
21835957,-318.9065111566778
21838556,-18.895968530958406
21846136,-73.12220686520911
21849865,-9.690920758847374
21850518,-215.38577398126318
21852708,307.6444020584896
21860965,-176.6705912769964
21865365,77.9977295438023
21865857,11.93770378384684
21870209,-175.76400234998528
21870287,-137.1900118325613
21870297,165.8351143858156
21873512,250.98278073646568
21876472,88.27559381700554
21878135,-33.1298487429335
21880433,-212.8738203712339
21890411,-13.544447940524632
21891521,279.00301802477424
21892122,-152.3336566239578
21892602,2.068941973379607
21894622,214.02969120347876
21900452,-52.71760389485084
21900872,263.0719578217576
21903060,53.35349676340679
21903769,-133.03180274770693
21904606,89.39854735260494
21906254,391.50731000006294
21918681,-13.460016491559278
21919323,-37.04782277116681
21921071,193.3923766096266
21933816,269.9732708838076
21937600,-21.690871050392136
21943424,-71.83297743093871
21945186,238.4070071573512
21953956,15.771885880984518
21963245,62.567277543857934
21963809,-343.7699316213531
21971148,-172.64097608811903
21979830,-42.258481484770485
21998492,8.800917390144324
22003360,208.29840965878842
22004152,-143.13582860984488
22004997,-25.838636738320833
22011334,-145.51374998014538
22011742,28.227560872183755
22021911,3.259141316996153
22026308,84.41245351882847
22026401,62.90348249257505
22028030,57.200558041958416
22028323,111.34576514436732
22039859,-58.10677928798264
22040966,-214.7884325017518
22058385,-22.056867351003962
22063800,108.19931339387068
22068488,219.46082213352634
22072582,-79.94572700335753
22072873,18.182969607911573
22073481,-49.429524504816285
22078643,-247.55892974341648
22080160,-101.60769934137608
22095766,136.29231486757052
22102199,-154.6487312830814
22104077,-63.3575397141985
22110215,-20.20370238429226
22112275,7.267979862580991
22134594,210.6409729347816
22147602,-210.89591049593398
22152125,-273.4990318386053
22154946,-13.469002921172706
22157047,196.3886271198205
22160696,26.85774812209214
22168297,136.31976856861664
22170518,221.38964598308655
22171111,-45.891360078801085
22174181,-82.03437072171516
22174188,200.1198631293051
22178397,17.179367448595947
22178410,-163.5649628678329
22184439,-10.407035795154837
22185237,-60.72112536638391
22188440,42.15749863951693
22192730,-29.8887293892344
22197171,-244.1718875630741
22198131,206.32891525872597
22199280,110.75833484484585
22199724,-23.089635696040865
22200652,-26.202392273269446
22202849,298.7258029716504
22204699,189.03230404259165
22207056,-28.058041780887056
22208484,143.3143208695288
22209554,-14.992655998778893
22217613,24.2194507564025
22230460,11.136889773548658
22231567,-105.90480006525935
22231970,74.99367418112635
22242580,-371.1935683189821
22252021,-126.39132896164828
22265657,-130.18020206865157
22276467,91.83507695322632
22277679,-25.5087513465579
22279947,-77.24278940023247
22288333,-177.04975734740034
22293406,-137.74470129305126
22296900,-327.1455953621185
22302283,78.08723364550676
22310025,-164.99573071091808
22315640,52.96595129095571
22316857,-51.09339039499055
22318558,164.5727876648806
22328335,193.68038118201935
22329272,-62.98995952921787
22331478,-134.12820579115348
22331819,-33.165881658799165
22332459,1.4841437755612592
22332858,-88.58676042068011
22341911,-193.30146855055943
22352560,284.675554816797
22358638,-220.26735447017705
22372528,100.1762061057612
22376698,135.69792284890664
22378189,-71.94915425914147
22380068,-130.48225603753062
22386333,65.0823675478558
22386458,192.80687910855144
22386768,196.66639234320493
22387787,15.882609296905564
22400545,-19.53824776180983
22401738,-154.24822730077656
22405956,-14.745899558815186
22406419,50.071079556881216
22407131,45.201278652159814
22408406,228.88505862385722
22408487,2.3017166742101094
22411573,-84.43503186929128
22411632,30.10617964877315
22412151,50.9231578950865
22413174,60.970123456942616
22417523,92.32534346124699
22418575,44.70385677117752
22419824,-31.484493004193258
22425073,-201.2491861899764
22428183,286.60224104170254
22428864,-102.11461149236513
22429124,30.77804533969306
22431249,-45.286671114323546
22431628,-89.12401178581192
22432384,141.22111308064794
22437877,-166.2787599387554
22440246,127.01512695796792
22447212,261.7234538857893
22448323,26.348223489540477
22450093,134.22937061286956
22454729,-241.70909473440386
22458798,-66.92433789334612
22464632,2.823379745724742
22465469,-137.21858558308577
22468508,272.31069157764273
22469793,-40.282181021328526
22477213,-34.980239424537714
22490974,-102.18932258063654
22491203,209.4676208243449
22492722,-66.89513516656426
22498408,-163.0738704428506
22501660,52.75885168166364
22513999,8.919434725603143
22514283,-97.9833288406255
22524841,235.5601382179289
22525661,193.743350116401
22543368,21.81472784571885
22547213,72.43490486604342
22551472,-48.60506344178684
22555133,-38.75263494070977
22561178,149.15210132660994
22562387,-72.12209536391322
22566034,176.48421851717214
22568496,-134.50827341456218
22570656,237.34715613453463
22571423,-57.745337807484596
22571847,-94.7569789122353
22572808,-0.8645698006240197
22583692,-102.32283959633997
22585752,118.18189629226073
22585906,-51.86974387204041
22587621,81.11650346278931
22591306,144.61003404421191
22598273,111.47702919273932
22599677,-92.03748447894989
22601490,238.2234899920337
22609246,-36.1980149182813
22609780,27.43743138317049
22610631,144.63085739013414
22612299,194.0929106189115
22613611,-101.48669200966465
22614627,-129.55440155630683
22615422,24.34903150904728
22616407,-125.74381029720963
22616534,-235.24885571803875
22616674,110.74494699875383
22620088,-115.29968711951145
22623714,-117.16623659838399
22628849,224.33136431057153
22630679,108.68219522407892
22633282,153.18297714446712
22636058,-68.2831020654242
22641964,125.41303206787295
22642182,-56.963654705677826
22644374,172.03897959463188
22645949,-2.6012052724763506
22646878,-94.01944034533506
22647247,4.579331546991917
22655313,-174.64742074647938
22656756,-18.95735797304426
22657961,-99.24511784597958
22659795,78.06961231786451
22660023,316.7308182578257
22662925,-165.78514228091362
22666746,52.77229681630831
22671085,179.49798877145057
22674434,374.05321957094054
22684652,-17.772290827522205
22684809,172.30926918816382
22685668,-337.2244113525107
22687576,-8.642093814358315
22692196,-244.3182817249965
22694222,-139.5749142630498
22701048,-282.3163398140285
22701689,-185.83374984840236
22701694,-135.4851454188701
22703365,36.3880395219257
22703533,279.26382166957643
22706675,-78.56035913120536
22708257,137.20042388051075
22708919,-55.37149940432861
22709527,-159.61793558732666
22715351,283.93744756260253
22722766,56.53296887535635
22724614,-15.68565509728255
22725724,287.77677285524584
22736780,-15.7905827639263
22737591,-267.2343378265586
22740097,69.9231501350164
22744701,-3.428886258523976
22749195,152.85777638796154
22750500,23.226272829754944
22754919,54.925053128828075
22759330,-56.690682845449
22765206,152.97670478787822
22765660,-11.29236129141365
22765811,-106.38084328230964
22766575,-219.52472293917333
22767451,176.36716209921855
22771683,-108.99478780675135
22778896,-39.43141491708013
22782516,57.1000974023437
22782597,259.0021284589712
22791301,7.621071578794302
22791723,-60.61029670301696
22793350,170.7555726613722
22813898,113.34343924701665
22814036,276.9451528954176
22818635,28.170945853153523
22825158,262.63226740549254
22827237,201.2535300063627
22838429,-114.77526119990674
22839620,287.8863616101574
22841207,96.18409095839506
22842079,102.73289689629351
22852871,-133.67337056808498
22853033,-167.77563634212103
22853859,112.76637768076428
22860236,-17.903554640729098
22860682,-10.441837645909757
22866736,71.35924901080712
22872958,9.570022787725943
22881566,193.71345585253835
22884751,-159.85804570355205
22889679,-151.94365589626486
22890818,155.25000347178033
22896471,-41.95192751634253
22896990,-53.12596664380796
22897013,12.425420100189704
22906240,-87.39762266515687
22909878,-51.5396769096895
22920375,327.3297448215937
22921542,208.57540620863776
22922089,-162.98610859435993
22928202,94.30070361242143
22928573,323.1095715112059
22929825,64.37860367987518
22931020,39.48890575888368
22933305,-20.48225416146211
22933944,-46.754619031098485
22933961,96.11443338394052
22939165,-255.47519644566339
22939566,217.17620200976108
22944670,45.89798206326353
22950902,-95.91712831962143
22962229,-129.01200240083062
22963506,-121.97014525311677
22965183,-141.49508848907783
22966791,102.84625732365377
22975802,130.4943233523633
22977409,10.472263421506135
22980607,-94.40790063517426
22990897,-75.33283572376985
22991578,184.8791870963903
22994710,361.35763245977125
22996179,14.877695045576278
22996807,15.913714690091942
22997676,-91.35121031538894
23000417,-318.87725487372205
23002407,60.49638615681951
23010784,163.85813891726343
23010876,-9.09974604672058
23027214,-256.8927605873152
23028806,93.55036529927719
23029355,-6.772525810510706
23034813,146.7400265386167
23035253,197.07148994619877
23041020,268.95091060946675
23041432,87.37694413584693
23055329,290.13172490882897
23059190,-109.44565839299571
23059290,-231.0919421238445
23059352,305.0462434221193
23062261,-145.83119930949653
23067133,348.3491278820172
23068819,98.52351012980334
23070586,116.66641279876728
23073554,47.78741884578053
23081628,-90.93770557327036
23087522,-37.88230254614189
23090242,-110.74434309357896
23091125,-50.46347937899601
23091978,256.0237313661072
23095409,-64.80981064717032
23100630,-146.03240758402117
23100640,33.10537603606747
23103953,-168.0472418105637
23110832,-218.45196131529755
23112748,59.95951128356855
23115247,-45.74782830772842
23115362,-200.30220574314896
23124966,-123.02318602286368
23125829,-48.20581229524919
23134513,78.84168965096681
23134883,74.09628417012163
23135250,54.541900647450575
23136225,-151.6132346373071
23137164,-16.362631256237442
23140753,-271.73305320570796
23148975,6.0555354218267405
23149948,-48.432840560944776
23151496,-146.6302767782184
23154922,97.9212450677616
23156938,150.46619325455256
23159837,-142.15539769232967
23161975,-132.06386829780277
23172720,177.7053171210849
23174598,89.8598436586723
23175776,-78.29838169787402
23176295,-108.33299384947712
23176754,106.2158627763853
23179367,-79.8865673549389
23180246,-119.32962523707275
23181224,8.07121016169511
23181392,131.77788324338877
23181649,9.098437709233638
23183530,-169.06218137743818
23185552,157.3560078860812
23185856,88.49648337073658
23188287,77.63986476775841
23194203,82.44854366062854
23195305,-150.67735782874558
23197178,-157.8281932888962
23197656,161.31121949358547
23200233,169.00345623145225
23200271,-206.689470510334
23201183,123.54756876374854
23203898,-223.8082753111583
23205865,-24.57895013798789
23215355,-191.35425647148782
23224152,129.5302281712603
23225116,-28.960956795164325
23226142,-217.33236596391222
23226517,1.5389040013138902
23227003,153.176922182957
23231102,82.18611714671067
23231990,-178.78569977629212
23237836,213.3293882957349
23244116,148.59416126793087
23244815,85.72266406950874
23248427,377.1274811968131
23249324,86.44479466073487
23249551,-180.72062448702283
23249828,86.94679191130236
23257092,-42.0583402477996
23258300,161.70954543728593
23259732,245.2244313215071
23272007,-38.07463069795727
23272152,-82.95717703247534
23275902,-8.25621857052629
23278566,169.5692515593556
23283427,-157.1527746162141
23285668,-160.3655500861518
23291631,329.2622050829884
23296481,-64.35427969762509
23297156,351.1106668974716
23299675,302.0737609564732
23302470,29.93028764950884
23303301,-202.74240467378763
23311876,104.85655418224869
23312307,140.00136431176284
23313260,-91.30643814639483
23315354,46.660156503736914
23315931,112.54084619899098
23316714,39.55061178000699
23323235,-123.44542792305238
23327040,30.99381689374077
23327830,242.0575594292362
23341349,-248.66882829370192
23345595,-152.42238370644205
23350177,-109.45892280676875
23356094,-32.59752111523935
23359668,89.75037602955652
23361135,259.1211674313391
23361199,-180.0328785155985
23364636,-144.53021507885427
23367146,59.87522081622678
23371082,-200.04764659496578
23372097,8.210349336311305
23374994,216.02193999169322
23386285,-208.1006736025281
23387588,122.25675750668064
23390174,-27.99981736532981
23392961,271.1957634248562
23396117,75.10980584943566
23401664,-60.65638910344033
23402647,133.3992928053044
23403856,5.9395949739248355
23407392,112.0745935434736
23409211,43.860911923381984
23410931,351.7783234740696
23417934,-190.03760289973607
23418966,190.13544212092992
23420572,-154.53876297649623
23420739,51.043175758555144
23424075,77.64452918128296
23425612,33.53917243289643
23427252,-114.26578146477718
23428946,7.817432721502043
23429747,335.1843439869793
23430723,-152.19658810238903
23436309,-143.11920970728008
23441019,214.83865020553384
23444752,16.36146894571886
23447025,141.7260316549116
23449635,-166.46934790748614
23456413,214.69147121191514
23465796,-72.3601682623708
23467317,-150.74303009500824
23468961,169.71358568335467
23472619,-169.26979597935883
23476278,176.8603519186207
23477860,145.36139301413144
23479440,-47.043612723927296
23484558,-87.57389444254305
23484954,-149.30812968733477
23485677,167.1029368274198
23486301,-171.1738896373131
23490205,14.189027380044227
23500872,141.03800187341866
23501688,-205.64806616369106
23501956,316.66937480080077
23502851,-97.45534654582485
23506403,186.29691242612108
23507505,-17.562902600354377
23507668,-90.85491032663647
23509758,245.6059687963395
23517155,84.41386322447426
23519572,100.7793579191534
23519684,-25.83515940388042
23522720,42.07849874475285
23525883,-42.24449957937064
23528661,323.32032702997526
23528688,98.38747047097372
23529398,-228.51738504087442
23532351,33.755653988285935
23545183,-44.15796818873351
23545815,-58.76843895083341
23548158,160.74434193938416
23549006,-101.44079513134567
23559226,-38.407662136166564
23565514,-26.736394306889384
23575410,-254.11934964223184
23583879,117.73124870017382
23584038,-121.51034445531427
23587643,-298.12107246550124
23588340,75.25050658786499
23591556,-227.16739409533943
23598112,31.859849306159592
23599377,147.47515421148316
23600708,-33.480790774935386
23603838,-135.83411557102733
23604857,112.54609501313327
23607251,-106.39749528830887
23609936,301.59499978413777
23615726,53.249878086000784
23618130,162.08580521579938
23622152,78.13815122353923
23622159,155.0349919837384
23633474,-243.42627611027066
23643731,225.23214986202413
23650148,136.06489740205512
23651176,-48.70849025016807
23656807,33.26182869895473
23663281,-7.198483828173204
23666217,111.5532568872603
23672261,-248.27894135217502
23674122,-231.41743073479364
23683024,-125.24857165978429
23685062,84.9680500360884
23685911,-235.3991173601324
23690185,-144.8075229558044
23690617,55.6738527060256
23697335,18.03012491639375
23700081,21.705880936534278
23700738,210.55085136546455
23707078,-116.54315273326507
23710282,-18.855542593102385
23717210,16.92458212069797
23720272,-328.5476586649547
23723381,-1.8465636584957157
23726452,69.91409175018934
23730683,65.99142497130822
23731093,58.34171729802809
23731514,352.32124414281964
23738691,208.20226898864956
23764002,-138.7295946537146
23768059,100.35447044707573
23771827,7.992424960273809
23772048,28.622904606335812
23779738,281.69569674394114
23783415,-139.8059521142858
23789798,-139.01567871171562
23801514,-142.36041657860252
23805431,4.754166451897591
23807942,204.43215555986117
23815630,-86.48587812874018
23819962,94.49104667430679
23823812,247.75918762267798
23824036,-159.78175938099432
23833099,315.6940263651839
23833514,-45.27494040518858
23834272,3.5664567931307336
23838798,-279.428888762097
23838807,2.1688036078170843
23841890,79.96409248402594
23847321,-208.72748040548188
23849637,124.18186226866658
23851777,205.09105306321013
23856368,-218.65399569322312
23857267,41.611905711294824
23863192,-85.60494211694342
23865793,47.31188791023095
23869015,43.68106940673552
23870404,298.1351059432084
23872655,-96.65139430636245
23874580,-109.41750373920259
23876291,-141.5437274789041
23879022,-143.70361825224265
23880992,35.630033243128395
23884112,-101.39777887472822
23885253,-197.84249162043963
23887820,11.743978706485152
23890527,221.61822066796802
23891069,-98.87574699142988
23892945,65.83300203101943
23897640,-56.887036743796436
23901576,-7.548560719981026
23909612,134.5583335487864
23910687,-240.6749398326702
23913628,27.76260843731341
23913993,167.44012459505564
23914761,-16.319814723565187
23917848,184.0393025928511
23922839,-83.54021598028692
23929228,-179.3315548575813
23930480,81.07379848142982
23930807,-9.528316706825906
23932346,-28.88009112652769
23938713,-25.05673866127733
23948744,-74.51860429938267
23950779,-78.15884568349887
23952878,76.11985509984503
23953791,114.45170241558841
23954087,182.1300572084589
23961653,-127.45751033864877
23969472,-317.51368266036985
23970376,-58.73245558256291
23981324,26.78452548884861
23989702,313.80142423548403
23993192,33.56232048493257
23994535,13.44264056471525
24002479,18.163088200582266
24008076,144.56326521502152
24014406,161.80600101241785
24014584,-296.48079856977785
24025926,-70.9538635171582
24026784,366.91412853084864
24031137,-50.98416078735686
24036664,337.3121323188259
24037746,-139.40241538554
24038226,-167.9464634232143
24038353,85.38700403846585
24039124,-211.2312573867406
24039216,98.66574037382091
24040193,-250.9587093385927
24047114,-142.1165640759654
24051604,-195.54276914356694
24052466,-190.89971357101848
24054244,-171.76790161890088
24057089,-77.38269782787681
24057093,108.86871316712542
24057425,52.131096840238676
24058560,302.6788528747887
24060801,152.13502908852251
24065752,-3.6840863111568085
24075447,169.56982843322905
24076646,30.98912189290655
24078411,185.2049044468781
24078536,-98.92477127575074
24079294,19.180195511158473
24079315,169.637618838783
24081295,-127.47675655950607
24082617,-150.32819965014204
24088711,-96.04756409038134
24094198,-5.169316305379349
24095619,-39.81303375933668
24096425,-191.7181934142316
24097122,163.17060647494029
24102403,10.076543935703883
24104574,346.9295318149307
24110728,229.92671235294534
24111070,198.64201129406717
24114076,137.0479477728905
24119291,-255.9127609715988
24122055,-166.57619246302792
24125913,-96.98476372798511
24126472,-140.5230130909695
24129377,-47.61183638606788
24133264,93.93120076245631
24134709,-258.90803020517507
24137817,28.173358989228205
24140109,-113.0077374277999
24140561,-132.3395992732171
24141318,-177.17498317217365
24143741,-94.63381486372919
24144271,309.00869949543704
24147140,102.07171547302235
24150986,-165.24857086909867
24151757,-89.37810198018803
24152054,92.10113640659489
24153103,321.74924972811846
24153717,50.69859998697612
24154115,-40.77145815872472
24155898,-98.98386797522517
24156422,125.78563466753103
24156827,-39.002389926370924
24156840,-140.40657056222548
24167604,207.3806950294314
24170026,-144.20461816542934
24170253,53.52298848817087
24170686,110.04658223891764
24171424,-24.74930406601113
24171519,-185.32632059276122
24174508,-38.29613226697786
24181636,193.69264518990292
24184636,124.74259310027588
24185492,151.65889013926014
24188617,-96.16401797798122
24191790,-67.55592892071135
24202059,-296.42759942620324
24208376,-92.93153023221711
24219786,-82.79398607735956
24220708,15.925942857475762
24222095,130.15035311460292
24224930,204.85669924603752
24227143,-123.75154185474179
24227505,-35.42820941933476
24228644,-60.1871146042735
24229334,-71.02306101638949
24231733,241.00554493960848
24236733,104.65828880988191
24237654,-46.376329975530055
24237864,262.0985590690179
24241696,208.23287494642094
24243177,-98.13119656159438
24253806,32.061507387522674
24259815,228.74820394350093
24259850,-5.55733143869491
24269404,-90.2862119912774
24277316,-43.70514225789703
24277812,154.7455259553668
24278121,-30.596024450018565
24278389,246.06983827910517
24280537,-188.22768915820504
24285111,-19.181367175100153
24287308,-139.40980387950287
24289042,236.86841904256917
24291557,262.3376389318878
24295990,27.860732076208972
24301824,-27.322864192028362
24304784,191.22054199759052
24306688,113.2788054431668
24309306,144.8369142941103
24310746,-107.43189399852771
24314114,-216.0859525596271
24317656,-117.49270283118639
24322678,-197.02438036619017
24323105,93.47345981646096
24324915,217.20402567383383
24331923,183.58662342096397
24332834,11.242740347544535
24341210,-144.58883861650435
24345484,176.50433705492875
24345945,-72.49561125464092
24352811,-46.007325366001176
24358694,-37.050954266008695
24360169,-96.03093181207332
24361563,-58.436047698250434
24365023,210.44151200619794
24366294,-29.799826913632874
24366391,-34.49624983664985
24368089,33.3831316615029
24371422,-131.56697697651194
24371689,-48.55894006115049
24372238,94.86601870097934
24372717,-76.0505040192218
24372837,29.561152386046686
24372948,203.20705138943674
24377755,-277.54829953539365
24381069,96.61724051625238
24383718,92.11027612710795
24386754,48.22267737751114
24387618,103.22756775369591
24391287,-315.5968962243303
24391475,-246.85457371315508
24392346,72.81854473092451
24396203,-40.64307520544784
24398045,-27.447488744842445
24405231,-67.20503023892852
24408825,-76.85767977411743
24409289,108.35052112676212
24416807,139.9857490506762
24421250,-94.97022825296916
24421954,-21.183645140560937
24424851,-99.35110340493767
24426806,151.9572147663962
24427023,190.40474788153335
24442715,-187.42072268494996
24444297,43.18987785824255
24444362,-16.042202394723933
24444640,6.942386381323373
24446642,377.3090151751863
24449678,168.56216916549934
24449770,267.72381399664624
24451447,-167.4600207312524
24453728,-200.99469172148176
24456303,-45.13384528532976
24457999,176.5252159377438
24465399,237.64921552898227
24467134,107.1978670761135
24469679,86.39970715933366
24475787,29.38145371689736
24486570,-208.50021368118652
24494842,-122.32566988448804
24495218,220.90776744087194
24496781,40.2867217842326
24497197,-88.12574117127804
24497448,266.8258736137709
24498360,-259.2232052841639
24504948,-96.19634482908229
24511860,321.9632129136527
24513376,202.72714705233983
24517573,240.36433371739417
24524279,-166.72004145799974
24526335,-270.96281915323937
24526838,-132.17692057329285
24531612,-10.222567410320767
24531833,192.92936787566617
24533183,-189.36820868249143
24533726,-141.2760734325539
24540421,92.87030236263269
24540564,169.27738285845973
24548857,266.1594625069975
24553856,220.381340846643
24555405,197.5577549632367
24557025,35.97644584504903
24558037,-24.037552572953537
24558281,-93.16772359207086
24559683,-55.65962224999095
24572120,12.985289421195956
24576560,-198.05778653952495
24584522,-22.252302287354382
24586704,-143.78817600358673
24588108,-170.95548344491485
24595735,-50.33783682614797
24596859,-42.63850183700111
24598551,166.95714086652313
24600092,117.6530959304611
24602754,31.482042200056554
24605530,-209.09060533291628
24606667,196.76387918731123
24606927,-8.477928997656889
24611854,144.00152103745316
24612377,-12.616092828465145
24614188,-13.97929991691021
24619742,-168.6477094528865
24621752,281.90610602730914
24622137,-137.93587695721322
24630617,8.253569645583827
24630924,-1.3455586515482791
24633181,100.98083632592476
24635065,200.81409164544803
24641217,160.22079741085375
24641996,171.75132284596546
24645969,10.914851998531438
24649329,182.96232471163125
24650754,-160.6723767607182
24654697,-235.4738933111266
24657261,86.37507053697139
24657659,27.718798086256612
24662820,-10.606084659026093
24664118,114.23926053003864
24666793,-170.18164392688237
24673180,-84.18303057746587
24675537,39.56656227054525
24675727,2.6814478004098006
24675802,251.9640043048009
24676352,6.042659980076842
24680242,-247.00204821520606
24682867,-197.1160193225589
24685720,-137.74854750406965
24686558,-35.68072991675066
24689792,79.62430794003407
24690451,-169.6226321696523
24694032,-186.14382518931188
24694866,254.97666262704885
24701628,-105.82787246763652
24702841,121.11545445992832
24707829,-80.1047658218075
24713426,22.82494700023517
24721281,34.242635739647184
24721981,222.45113042567417
24722718,21.065368394704038
24724412,122.26642742998484
24726468,-160.5485827770606
24726626,261.6619627352063
24730930,-101.60455506552437
24730995,-114.6397786910791
24733055,50.744107765115075
24736569,194.74662564980616
24740093,-10.529429163735115
24743440,-165.3019355246315
24744083,-91.14042512110662
24744767,-137.16887982210366
24748885,133.15518796732923
24748957,-73.57760313689818
24754863,197.10068094169029
24756728,268.7604930830009
24757389,34.17992393384204
24758265,112.75682142787174
24761877,138.06436981043703
24762560,136.03019937076036
24766273,-116.50005747695852
24767980,69.70495143209644
24768731,266.5496222849108
24776314,380.6906324384923
24777637,-215.1383183825687
24778645,16.661053766789127
24780361,206.7103755968788
24780565,233.65868630050667
24786541,134.30963784777728
24787752,205.82373170453184
24789573,-120.61330642301849
24790727,-244.04720614363242
24791969,-100.35511675524604
24793349,-224.58509617371467
24795344,-99.52544954319498
24797812,-156.15254973140642
24798441,33.010162428658056
24800761,134.18008673376426
24801490,32.155276453868986
24803857,-42.876572879812244
24809365,193.54194099217312
24811844,36.464207716610844
24814876,-69.31713233237146
24815247,66.10674326145595
24818446,107.32713815251832
24819068,-20.790160837814636
24830322,106.53632897322086
24834023,255.50700060551978
24836266,247.56900343358188
24836919,148.54493610016485
24838906,-103.61709641753961
24839365,-7.856052239538413
24843035,-134.64752542677735
24847148,96.86900961090588
24847192,-268.1404229735242
24847256,271.8981599324809
24847807,-183.12890276215302
24848670,51.94910074233997
24849011,-86.72059447853762
24851743,275.45815685860043
24854408,-92.13111415830214
24861576,-14.50147634568457
24873250,-54.92495332054576
24877629,-233.32220151259924
24879044,-5.533603033587746
24880938,-194.89439768747044
24883412,91.17081088941113
24888256,-32.06821698809595
24889093,-54.668339367433
24889546,206.67633932825177
24893505,-0.1670531422637774
24894204,-34.91410589766107
24899926,27.469174758342035
24907290,-147.14589745265638
24919190,-77.35934698662057
24919932,144.20321519792822
24924138,146.07603639138225
24925578,312.1565718574309
24926815,-78.09314973896689
24926948,-230.6014429288705
24930773,-266.7717355844784
24931919,271.5328466028544
24941516,-98.24100574679566
24944545,-146.32961579315912
24949818,124.04864630602991
24951899,-119.21387546771942
24952348,-102.1470827724351
24953129,-115.83524130038394
24955857,-42.21391251676849
24959779,79.28786900995613
24960284,-64.30013821930669
24964528,153.80626923424302
24965434,-45.69310533861584
24971963,-25.854489184199494
24972284,212.4836919136614
24972681,303.54760079746774
24973011,172.4640069232035
24978350,262.67369808798895
24983438,79.55434009759732
24987267,-23.447657105649977
24987584,-16.32807210935383
24989144,125.37444244251301
24989324,11.23334249237488
24989939,-126.45115705299003
24990680,-48.9859577376835
24992448,-44.194887427781666
25003808,231.7893529022621
25003909,-148.0123601060312
25004872,33.767346838355714
25005439,200.28427908444684
25010306,-76.04094704890149
25013275,-158.50543009548664
25018706,-49.264595745835706
25024313,208.88717732180555
25027073,-156.89783116726704
25029796,-11.104052483198497
25030199,137.2112720903162
25030211,-197.95212219288456
25036347,199.97249023878538
25036353,-51.7141404285678
25036787,43.37771807543757
25039274,-1.5572557894041836
25046644,-59.759308379765365
25047571,20.99132371266401
25051976,-176.27474671193914
25057301,42.15800249901137
25060443,-30.72409651591149
25067310,16.718255842777864
25067854,158.67599711600332
25070672,23.599086004003023
25071115,180.83256081419944
25071415,-11.944874577887507
25072580,-116.27384966802867
25078043,-98.0852121221618
25082357,-227.47077996938862
25088164,171.6078085841968
25090788,-63.64027099142101
25091681,-236.1900665857499
25094741,-97.37468704123386
25103169,291.59186161173193
25109835,-154.78459077823513
25109864,205.1536944176183
25112602,237.20783694516598
25116192,178.50193178986504
25117537,-81.17732824343173
25120873,231.90570081360718
25123049,-37.75353576506534
25125390,-184.21445645742963
25129518,114.29169711497394
25129861,213.0987969374253
25132712,-86.1176690590748
25144258,-138.66719872263093
25146030,-158.1400648410575
25156022,-133.4380686775706
25158670,235.8822921328428
25159471,286.02701168507275
25168229,-82.946628825501
25168820,203.1409086512445
25169206,-59.14276708398832
25170137,-77.36740652960931
25173277,251.50736681859777
25173468,52.36321123842125
25174222,2.7974792634815473
25175032,-103.61096004183183
25176528,115.40447631957548
25177720,124.21795315762958
25182199,168.33050400520628
25192757,166.4140944023919
25197727,-246.31687312226174
25202331,108.06650182126609
25206034,-200.20199850061536
25206163,199.41237779582337
25209455,39.35954542483839
25212317,-143.62709902888557
25216254,3.5228629360841297
25221460,-43.62511998940348
25223656,140.4430856016411
25224588,138.5114304879711
25232581,-96.8975955082114
25234424,42.74551840967554
25235208,-78.40454367582404
25238642,-71.33335934157739
25239919,25.082124178969615
25242317,22.088676795431972
25248451,16.41761656205109
